track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr2	227521940	227521941	0.0
chr2	227521941	227521942	0.0
chr2	227521942	227521943	1.0
chr7	158653499	158653500	0.0
chr7	158653500	158653501	0.0
chr7	158653501	158653502	0.0
chr7	158653502	158653503	0.0
chr7	158653503	158653504	0.0659340659341
chr6	31860905	31860906	0.0
chr6	31860906	31860907	0.0
chr6	31860907	31860908	0.0
chr6	31860908	31860909	0.0
chr6	31860909	31860910	1.0
chr2	9493361	9493362	0.0
chr2	9493362	9493363	0.0
chr2	9493363	9493364	0.0
chr2	9493364	9493365	0.0
chr2	9493365	9493366	0.030534351145
chr6	31537715	31537716	0.0
chr6	31537716	31537717	1.0
chr6	31537717	31537718	1.0
chr6	31537718	31537719	1.0
chr6	31537719	31537720	1.0
chr6	31133999	31134000	0.0
chr6	31134000	31134001	0.0
chr6	31134001	31134002	0.5
chr6	31134002	31134003	0.8812500000000014
chr6	31134003	31134004	1.0
chr18	36165839	36165840	0.0
chr18	36165840	36165841	0.0
chr18	36165841	36165842	0.0
chr18	36165842	36165843	0.0
chr18	36165843	36165844	0.5
chr18	36165840	36165841	0.0
chr18	36165841	36165842	0.0
chr18	36165842	36165843	0.0
chr18	36165843	36165844	0.0
chr18	36165844	36165845	0.5
chr1	161166613	161166614	0.0
chr1	161166614	161166615	0.0
chr1	161166615	161166616	0.0
chr1	161166616	161166617	0.0
chr1	161166617	161166618	0.352941176471
chr1	12191429	12191430	0.0
chr1	12191430	12191431	0.0
chr1	12191431	12191432	0.0
chr1	12191432	12191433	0.0
chr1	12191433	12191434	1.0
chr17	67992542	67992543	0.0
chr17	67992543	67992544	0.0
chr17	67992544	67992545	0.0
chr17	67992545	67992546	0.7536764705882508
chr17	67992546	67992547	1.0
chr12	131911403	131911404	0.0
chr12	131911404	131911405	0.0
chr12	131911405	131911406	0.0
chr12	131911406	131911407	0.0
chr12	131911407	131911408	1.0
chr11	124756422	124756423	0.0
chr11	124756423	124756424	0.0
chr11	124756424	124756425	0.0
chr11	124756425	124756426	0.0
chr11	124756426	124756427	1.0
chr12	56003434	56003435	0.0
chr12	56003435	56003436	0.0
chr12	56003436	56003437	0.0
chr12	56003437	56003438	0.0
chr12	56003438	56003439	1.0
chr2	106440159	106440160	0.0
chr2	106440160	106440161	0.0
chr2	106440161	106440162	1.0
chr2	106440162	106440163	1.0
chr2	106440163	106440164	1.0
chr10	27146502	27146503	0.0
chr10	27146503	27146504	0.0
chr10	27146504	27146505	0.0
chr10	27146505	27146506	0.0
chr10	27146506	27146507	1.0
chr10	113161812	113161813	0.0
chr10	113161813	113161814	0.0
chr10	113161814	113161815	0.0
chr10	113161815	113161816	0.0
chr10	113161816	113161817	1.0
chr11	47415739	47415740	0.0
chr11	47415740	47415741	0.0
chr11	47415741	47415742	0.307692307692
chr11	47415742	47415743	0.5467532467537003
chr11	47415743	47415744	1.0
chr2	158621196	158621197	0.0
chr2	158621197	158621198	0.0
chr2	158621198	158621199	0.0
chr2	158621199	158621200	0.0
chr2	158621200	158621201	0.210526315789
chr2	86133876	86133877	0.0
chr2	86133877	86133878	0.0
chr2	86133878	86133879	1.0
chr2	86133879	86133880	1.0
chr2	86133880	86133881	1.0
chr10	102428856	102428857	0.0
chr10	102428857	102428858	0.0
chr10	102428858	102428859	0.0
chr10	102428859	102428860	0.0
chr10	102428860	102428861	0.153846153846
chr11	62604079	62604080	0.0
chr11	62604080	62604081	0.0
chr11	62604081	62604082	0.0
chr11	62604082	62604083	1.0
chr11	62604083	62604084	1.0
chr17	80207793	80207794	0.0
chr17	80207794	80207795	0.0
chr17	80207795	80207796	0.0
chr17	80207796	80207797	0.0
chr17	80207797	80207798	1.0
chr14	50333539	50333540	0.0
chr14	50333540	50333541	0.0
chr14	50333541	50333542	0.0
chr14	50333542	50333543	0.0
chr14	50333543	50333544	1.0
chr19	40224677	40224678	0.0
chr19	40224678	40224679	0.0
chr19	40224679	40224680	0.0
chr19	40224680	40224681	0.0
chr19	40224681	40224682	1.0
chr2	27336107	27336108	0.0
chr2	27336108	27336109	0.0
chr2	27336109	27336110	1.0
chr2	27336110	27336111	1.0
chr2	27336111	27336112	1.0
chrX	129788264	129788265	0.0
chrX	129788265	129788266	0.0
chrX	129788266	129788267	0.0
chrX	129788267	129788268	0.0
chrX	129788268	129788269	1.0
chr2	206558704	206558705	0.0
chr2	206558705	206558706	0.0
chr2	206558706	206558707	0.0
chr2	206558707	206558708	1.0
chr2	206558708	206558709	1.0
chr21	41747988	41747989	0.0
chr21	41747989	41747990	0.0
chr21	41747990	41747991	0.0
chr21	41747991	41747992	0.0
chr21	41747992	41747993	0.0975609756098
chr19	39840356	39840357	0.0
chr19	39840357	39840358	0.0
chr19	39840358	39840359	0.0025309801368549986
chr19	39840359	39840360	0.004899069333899002
chr19	39840360	39840361	0.0154320987654
chr17	65558508	65558509	0.0
chr17	65558509	65558510	0.0
chr17	65558510	65558511	0.0
chr17	65558511	65558512	0.0
chr17	65558512	65558513	1.0
chr4	57075414	57075415	0.0
chr4	57075415	57075416	0.266666666667
chr4	57075416	57075417	0.5731092436979
chr4	57075417	57075418	0.718571428571701
chr4	57075418	57075419	1.0
chr1	40509417	40509418	0.0
chr1	40509418	40509419	0.0
chr1	40509419	40509420	0.0
chr1	40509420	40509421	0.0
chr1	40509421	40509422	0.285714285714
chr22	50777338	50777339	0.0
chr22	50777339	50777340	0.0
chr22	50777340	50777341	0.0
chr22	50777341	50777342	0.0
chr22	50777342	50777343	1.0
chr6	30648737	30648738	0.0
chr6	30648738	30648739	0.0
chr6	30648739	30648740	0.0
chr6	30648740	30648741	0.038102290679280046
chr6	30648741	30648742	0.203389830508
chr1	231339170	231339171	0.0
chr1	231339171	231339172	0.0
chr1	231339172	231339173	0.0
chr1	231339173	231339174	0.0
chr1	231339174	231339175	0.0588235294118
chr10	91847146	91847147	0.0
chr10	91847147	91847148	0.0
chr10	91847148	91847149	0.0
chr10	91847149	91847150	0.0
chr10	91847150	91847151	1.0
chr6	24778979	24778980	0.0
chr6	24778980	24778981	0.0
chr6	24778981	24778982	1.0
chr6	24778982	24778983	1.0
chr6	24778983	24778984	1.0
chr19	55342141	55342142	0.0
chr19	55342142	55342143	0.0
chr19	55342143	55342144	0.0
chr19	55342144	55342145	0.0
chr19	55342145	55342146	1.0
chr20	10416548	10416549	0.0
chr20	10416549	10416550	0.0
chr20	10416550	10416551	0.01852425180597
chr20	10416551	10416552	0.03105098983911001
chr20	10416552	10416553	0.0552995391705
chr8	143613523	143613524	0.0
chr8	143613524	143613525	0.0
chr8	143613525	143613526	0.0
chr8	143613526	143613527	0.0
chr8	143613527	143613528	0.0327868852459
chr1	156775259	156775260	0.0
chr1	156775260	156775261	1.0
chr1	156775261	156775262	1.0
chr1	156775262	156775263	1.0
chr1	156775263	156775264	1.0
chr7	98311339	98311340	0.0
chr7	98311340	98311341	0.0
chr7	98311341	98311342	0.0
chr7	98311342	98311343	0.0
chr7	98311343	98311344	0.0285714285714
chr2	48473024	48473025	0.0
chr2	48473025	48473026	0.0
chr2	48473026	48473027	0.0
chr2	48473027	48473028	0.0
chr2	48473028	48473029	1.0
chr18	59335905	59335906	0.0
chr18	59335906	59335907	0.0
chr18	59335907	59335908	0.0
chr18	59335908	59335909	0.0
chr18	59335909	59335910	0.0285714285714
chr11	34138128	34138129	0.0
chr11	34138129	34138130	0.0
chr11	34138130	34138131	0.0
chr11	34138131	34138132	0.0
chr11	34138132	34138133	0.0333333333333
chr11	66368208	66368209	0.0
chr11	66368209	66368210	0.0
chr11	66368210	66368211	0.0
chr11	66368211	66368212	0.04032558139535008
chr11	66368212	66368213	0.190476190476
chr12	56598859	56598860	0.0
chr12	56598860	56598861	0.0
chr12	56598861	56598862	0.0
chr12	56598862	56598863	1.0
chr12	56598863	56598864	1.0
chr7	140797385	140797386	0.0
chr7	140797386	140797387	0.0
chr7	140797387	140797388	0.0
chr7	140797388	140797389	0.0
chr7	140797389	140797390	0.162162162162
chr3	126460851	126460852	0.0
chr3	126460852	126460853	0.0
chr3	126460853	126460854	0.0
chr3	126460854	126460855	0.0
chr3	126460855	126460856	1.0
chr7	129447855	129447856	0.0
chr7	129447856	129447857	0.0
chr7	129447857	129447858	0.0
chr7	129447858	129447859	0.0
chr7	129447859	129447860	1.0
chr2	96291597	96291598	0.0
chr2	96291598	96291599	0.0
chr2	96291599	96291600	0.0
chr2	96291600	96291601	0.0005730659025801303
chr2	96291601	96291602	0.0615384615385
chr17	18724974	18724975	0.0
chr17	18724975	18724976	0.8392857142854999
chr17	18724976	18724977	1.0
chr17	18724977	18724978	1.0
chr17	18724978	18724979	1.0
chr3	180988876	180988877	0.0
chr3	180988877	180988878	0.0
chr3	180988878	180988879	0.0
chr3	180988879	180988880	0.0
chr3	180988880	180988881	1.0
chr5	35876981	35876982	0.0
chr5	35876982	35876983	0.0
chr5	35876983	35876984	0.0
chr5	35876984	35876985	0.0
chr5	35876985	35876986	0.8
chr19	43778771	43778772	0.0
chr19	43778772	43778773	0.0
chr19	43778773	43778774	0.0
chr19	43778774	43778775	0.0
chr19	43778775	43778776	1.0
chr8	27465540	27465541	0.0
chr8	27465541	27465542	0.0
chr8	27465542	27465543	0.0
chr8	27465543	27465544	0.0
chr8	27465544	27465545	0.186666666667
chr9	15449281	15449282	0.0
chr9	15449282	15449283	0.0
chr9	15449283	15449284	0.0
chr9	15449284	15449285	0.0
chr9	15449285	15449286	0.148148148148
chr1	29193710	29193711	0.0
chr1	29193711	29193712	0.0
chr1	29193712	29193713	1.0
chr1	29193713	29193714	1.0
chr1	29193714	29193715	1.0
chr3	184244921	184244922	0.02126168752405
chr3	184244922	184244923	0.033476897411824996
chr3	184244923	184244924	0.04546605293437
chr3	184244924	184244925	0.05373398413668501
chr3	184244925	184244926	0.0906148867314
chr9	35058290	35058291	0.0
chr9	35058291	35058292	0.0
chr9	35058292	35058293	0.0
chr9	35058293	35058294	0.0
chr9	35058294	35058295	0.00290275761974
chr6	27455048	27455049	0.0
chr6	27455049	27455050	0.0
chr6	27455050	27455051	0.0
chr6	27455051	27455052	0.0
chr6	27455052	27455053	1.0
chr3	119189487	119189488	0.0
chr3	119189488	119189489	0.0
chr3	119189489	119189490	0.0
chr3	119189490	119189491	0.02599238048420515
chr3	119189491	119189492	0.4
chr22	43135258	43135259	0.0
chr22	43135259	43135260	0.0
chr22	43135260	43135261	0.09910786699111998
chr22	43135261	43135262	0.13807673628000003
chr22	43135262	43135263	0.378378378378
chr3	119189489	119189490	0.0
chr3	119189490	119189491	0.0
chr3	119189491	119189492	0.03638580931261
chr3	119189492	119189493	0.058496732026105
chr3	119189493	119189494	0.25
chr22	30426320	30426321	0.0
chr22	30426321	30426322	0.0
chr22	30426322	30426323	0.0
chr22	30426323	30426324	0.03833825280932503
chr22	30426324	30426325	0.115384615385
chr11	65872109	65872110	0.0
chr11	65872110	65872111	0.0
chr11	65872111	65872112	0.0
chr11	65872112	65872113	0.0
chr11	65872113	65872114	1.0
chr20	45420465	45420466	1.0
chr20	45420466	45420467	1.0
chr20	45420467	45420468	1.0
chr20	45420468	45420469	1.0
chr20	45420469	45420470	1.0
chr1	19344797	19344798	0.0
chr1	19344798	19344799	0.0
chr1	19344799	19344800	0.0
chr1	19344800	19344801	0.0
chr1	19344801	19344802	0.00538358008075
chr13	20082535	20082536	0.0
chr13	20082536	20082537	0.0
chr13	20082537	20082538	1.0
chr13	20082538	20082539	1.0
chr13	20082539	20082540	1.0
chr2	237547936	237547937	0.0
chr2	237547937	237547938	0.0
chr2	237547938	237547939	0.0
chr2	237547939	237547940	0.0
chr2	237547940	237547941	1.0
chr15	45116986	45116987	0.0
chr15	45116987	45116988	0.0
chr15	45116988	45116989	0.0
chr15	45116989	45116990	0.0
chr15	45116990	45116991	1.0
chr14	22767036	22767037	0.0
chr14	22767037	22767038	0.025641025641
chr14	22767038	22767039	0.571428571429
chr14	22767039	22767040	0.670833333333651
chr14	22767040	22767041	1.0
chr10	5915937	5915938	0.0
chr10	5915938	5915939	0.0
chr10	5915939	5915940	0.0
chr10	5915940	5915941	0.0
chr10	5915941	5915942	0.0506329113924
chr15	89292888	89292889	0.0
chr15	89292889	89292890	0.0
chr15	89292890	89292891	0.0
chr15	89292891	89292892	0.0
chr15	89292892	89292893	0.0677966101695
chr22	28750890	28750891	0.0
chr22	28750891	28750892	0.0
chr22	28750892	28750893	0.008981693363843989
chr22	28750893	28750894	0.02040618204414003
chr22	28750894	28750895	0.0540540540541
chr16	88720998	88720999	0.0
chr16	88720999	88721000	0.0
chr16	88721000	88721001	0.0
chr16	88721001	88721002	0.0
chr16	88721002	88721003	0.0789473684211
chr15	89318043	89318044	0.0
chr15	89318044	89318045	0.0
chr15	89318045	89318046	0.0
chr15	89318046	89318047	0.0
chr15	89318047	89318048	0.032
chr16	67166475	67166476	0.0
chr16	67166476	67166477	0.0
chr16	67166477	67166478	0.20222222222219988
chr16	67166478	67166479	0.4
chr16	67166479	67166480	0.666666666667
chr7	105108348	105108349	0.0
chr7	105108349	105108350	0.0
chr7	105108350	105108351	0.0
chr7	105108351	105108352	0.0
chr7	105108352	105108353	0.140845070423
chr13	99241231	99241232	0.0
chr13	99241232	99241233	0.0
chr13	99241233	99241234	0.0
chr13	99241234	99241235	0.0
chr13	99241235	99241236	1.0
chr9	130701533	130701534	0.0
chr9	130701534	130701535	0.0
chr9	130701535	130701536	0.0
chr9	130701536	130701537	0.0
chr9	130701537	130701538	1.0
chr17	67722058	67722059	0.0
chr17	67722059	67722060	0.0
chr17	67722060	67722061	0.0
chr17	67722061	67722062	0.0
chr17	67722062	67722063	0.178217821782
chr2	108827611	108827612	0.0
chr2	108827612	108827613	0.0
chr2	108827613	108827614	0.0
chr2	108827614	108827615	0.0
chr2	108827615	108827616	0.181818181818
chr3	51640873	51640874	0.0
chr3	51640874	51640875	0.0
chr3	51640875	51640876	0.0
chr3	51640876	51640877	0.0
chr3	51640877	51640878	1.0
chr2	85580313	85580314	0.0
chr2	85580314	85580315	0.0
chr2	85580315	85580316	0.005426662617677999
chr2	85580316	85580317	0.007723154002452006
chr2	85580317	85580318	0.0234113712375
chr16	23390768	23390769	0.0
chr16	23390769	23390770	0.0
chr16	23390770	23390771	0.0
chr16	23390771	23390772	0.03163066155189503
chr16	23390772	23390773	0.181818181818
chr6	117388775	117388776	0.0
chr6	117388776	117388777	0.0
chr6	117388777	117388778	0.0
chr6	117388778	117388779	0.0
chr6	117388779	117388780	1.0
chr12	6915240	6915241	0.0
chr12	6915241	6915242	0.0
chr12	6915242	6915243	0.0
chr12	6915243	6915244	0.0
chr12	6915244	6915245	1.0
chr7	23521980	23521981	0.0
chr7	23521981	23521982	0.0
chr7	23521982	23521983	0.0
chr7	23521983	23521984	0.0
chr7	23521984	23521985	1.0
chr20	38004492	38004493	0.0
chr20	38004493	38004494	0.0
chr20	38004494	38004495	0.08830065359473
chr20	38004495	38004496	0.1334234234231
chr20	38004496	38004497	0.260869565217
chr3	49129469	49129470	0.0
chr3	49129470	49129471	0.0
chr3	49129471	49129472	0.0
chr3	49129472	49129473	0.0
chr3	49129473	49129474	0.166666666667
chr8	37754742	37754743	0.0
chr8	37754743	37754744	0.0
chr8	37754744	37754745	0.0
chr8	37754745	37754746	0.0
chr8	37754746	37754747	1.0
chr9	37439684	37439685	0.0
chr9	37439685	37439686	0.0
chr9	37439686	37439687	1.0
chr9	37439687	37439688	1.0
chr9	37439688	37439689	1.0
chr4	7983416	7983417	0.0
chr4	7983417	7983418	0.0
chr4	7983418	7983419	0.0
chr4	7983419	7983420	0.0
chr4	7983420	7983421	1.0
chr17	76398705	76398706	0.0
chr17	76398706	76398707	0.0
chr17	76398707	76398708	0.0
chr17	76398708	76398709	0.0
chr17	76398709	76398710	0.25
chr12	120218495	120218496	0.0
chr12	120218496	120218497	0.0
chr12	120218497	120218498	0.0
chr12	120218498	120218499	0.0
chr12	120218499	120218500	0.0594059405941
chr7	112457974	112457975	0.0
chr7	112457975	112457976	0.0
chr7	112457976	112457977	0.0
chr7	112457977	112457978	0.0
chr7	112457978	112457979	1.0
chr6	31727468	31727469	0.0
chr6	31727469	31727470	0.017213637235699998
chr6	31727470	31727471	0.03140368852458999
chr6	31727471	31727472	0.041688596491260006
chr6	31727472	31727473	0.0754716981132
chr1	114744830	114744831	0.0
chr1	114744831	114744832	0.0
chr1	114744832	114744833	0.0
chr1	114744833	114744834	0.0
chr1	114744834	114744835	1.0
chr16	5027231	5027232	0.0
chr16	5027232	5027233	0.0
chr16	5027233	5027234	0.0
chr16	5027234	5027235	0.0
chr16	5027235	5027236	0.148148148148
chr11	125576909	125576910	0.0
chr11	125576910	125576911	0.0
chr11	125576911	125576912	0.0
chr11	125576912	125576913	0.0
chr11	125576913	125576914	1.0
chr1	1339341	1339342	0.0
chr1	1339342	1339343	0.0
chr1	1339343	1339344	0.0
chr1	1339344	1339345	0.0
chr1	1339345	1339346	0.0283687943262
chr3	48576839	48576840	0.0
chr3	48576840	48576841	0.0
chr3	48576841	48576842	0.0
chr3	48576842	48576843	0.01202240679931501
chr3	48576843	48576844	0.285714285714
chr1	156549536	156549537	0.0
chr1	156549537	156549538	0.0
chr1	156549538	156549539	0.0
chr1	156549539	156549540	0.0
chr1	156549540	156549541	0.0493827160494
chr12	132574419	132574420	0.0
chr12	132574420	132574421	1.0
chr12	132574421	132574422	1.0
chr12	132574422	132574423	1.0
chr12	132574423	132574424	1.0
chr10	68754375	68754376	0.0
chr10	68754376	68754377	1.0
chr10	68754377	68754378	1.0
chr10	68754378	68754379	1.0
chr10	68754379	68754380	1.0
chr6	35457944	35457945	0.0
chr6	35457945	35457946	0.0
chr6	35457946	35457947	0.0
chr6	35457947	35457948	0.0
chr6	35457948	35457949	1.0
chr20	58991216	58991217	0.0
chr20	58991217	58991218	0.0
chr20	58991218	58991219	0.0
chr20	58991219	58991220	0.0
chr20	58991220	58991221	1.0
chr1	154217179	154217180	0.0
chr1	154217180	154217181	0.0
chr1	154217181	154217182	0.07169312169314998
chr1	154217182	154217183	0.1
chr1	154217183	154217184	0.222222222222
chr5	80768503	80768504	0.0
chr5	80768504	80768505	0.0
chr5	80768505	80768506	0.0
chr5	80768506	80768507	0.0
chr5	80768507	80768508	1.0
chr14	22878881	22878882	0.0
chr14	22878882	22878883	0.0
chr14	22878883	22878884	0.0
chr14	22878884	22878885	0.0
chr14	22878885	22878886	1.0
chr19	1105990	1105991	0.0
chr19	1105991	1105992	0.0
chr19	1105992	1105993	1.0
chr19	1105993	1105994	1.0
chr19	1105994	1105995	1.0
chr12	57297305	57297306	0.0
chr12	57297306	57297307	0.0
chr12	57297307	57297308	0.0
chr12	57297308	57297309	0.0
chr12	57297309	57297310	0.05
chr17	78141798	78141799	0.0
chr17	78141799	78141800	0.0
chr17	78141800	78141801	1.0
chr17	78141801	78141802	1.0
chr17	78141802	78141803	1.0
chr3	12840817	12840818	0.0
chr3	12840818	12840819	0.0
chr3	12840819	12840820	0.0
chr3	12840820	12840821	0.0
chr3	12840821	12840822	0.243902439024
chr16	68560777	68560778	0.0
chr16	68560778	68560779	0.0
chr16	68560779	68560780	0.0
chr16	68560780	68560781	0.0
chr16	68560781	68560782	1.0
chr11	118627553	118627554	0.0
chr11	118627554	118627555	0.0
chr11	118627555	118627556	0.0
chr11	118627556	118627557	0.0
chr11	118627557	118627558	1.0
chr6	119008918	119008919	0.0
chr6	119008919	119008920	0.0
chr6	119008920	119008921	0.0
chr6	119008921	119008922	0.0
chr6	119008922	119008923	1.0
chr2	206602393	206602394	0.0
chr2	206602394	206602395	0.0
chr2	206602395	206602396	0.019180870602859997
chr2	206602396	206602397	0.03184030949436001
chr2	206602397	206602398	0.0701754385965
chr9	90897559	90897560	0.0
chr9	90897560	90897561	0.0
chr9	90897561	90897562	0.0
chr9	90897562	90897563	0.0
chr9	90897563	90897564	1.0
chr12	6535918	6535919	0.0
chr12	6535919	6535920	0.0
chr12	6535920	6535921	0.0
chr12	6535921	6535922	0.0
chr12	6535922	6535923	0.00122025625381
chr1	150271636	150271637	0.0
chr1	150271637	150271638	0.0
chr1	150271638	150271639	0.0
chr1	150271639	150271640	0.0
chr1	150271640	150271641	0.666666666667
