track type=bedGraph name="tumor_LUSC Expression" description="tumor_LUSC Expression" visibility=full color=0,99,99
chr7	65446175	65446176	0.0
chr7	65446176	65446177	0.0
chr7	65446177	65446178	1.0
chr8	144330608	144330609	0.0
chr8	144330609	144330610	0.0
chr8	144330610	144330611	0.0
chr8	144330611	144330612	0.0
chr8	144330612	144330613	1.0
chr22	40744245	40744246	0.0
chr22	40744246	40744247	0.0
chr22	40744247	40744248	0.0
chr22	40744248	40744249	1.0
chr22	40744249	40744250	6.0
chr14	77928784	77928785	0.0
chr14	77928785	77928786	0.0
chr14	77928786	77928787	0.0
chr14	77928787	77928788	0.0
chr14	77928788	77928789	1.0
chr2	165365154	165365155	0.0
chr2	165365155	165365156	0.0
chr2	165365156	165365157	0.0
chr2	165365157	165365158	0.0
chr2	165365158	165365159	2.0
chr3	113005723	113005724	0.0
chr3	113005724	113005725	0.0
chr3	113005725	113005726	0.0
chr3	113005726	113005727	0.0
chr3	113005727	113005728	3.0
chr16	134298	134299	2.0
chr16	134299	134300	4.0
chr16	134300	134301	6.0
chr16	134301	134302	7.050000000000011
chr16	134302	134303	20.0
chr17	62522116	62522117	0.0
chr17	62522117	62522118	0.0
chr17	62522118	62522119	0.0
chr17	62522119	62522120	0.0
chr17	62522120	62522121	2.0
chr16	67442518	67442519	0.0
chr16	67442519	67442520	0.0
chr16	67442520	67442521	0.0
chr16	67442521	67442522	0.0
chr16	67442522	67442523	3.0
chr1	146733827	146733828	0.0
chr1	146733828	146733829	2.0
chr1	146733829	146733830	4.0
chr1	146733830	146733831	5.0
chr1	146733831	146733832	15.0
chr12	6124034	6124035	0.0
chr12	6124035	6124036	0.0
chr12	6124036	6124037	0.0
chr12	6124037	6124038	0.0
chr12	6124038	6124039	2.0
chr16	74486923	74486924	0.0
chr16	74486924	74486925	0.0
chr16	74486925	74486926	0.0
chr16	74486926	74486927	0.0
chr16	74486927	74486928	2.0
chr7	100455619	100455620	0.0
chr7	100455620	100455621	0.0
chr7	100455621	100455622	2.0
chr7	100455622	100455623	3.0
chr7	100455623	100455624	6.0
chr9	138454947	138454948	0.0
chr9	138454948	138454949	0.0
chr9	138454949	138454950	0.0
chr9	138454950	138454951	0.0
chr9	138454951	138454952	155.0
chr17	48618766	48618767	0.0
chr17	48618767	48618768	0.0
chr17	48618768	48618769	0.0
chr17	48618769	48618770	2.0
chr17	48618770	48618771	5.0
chr13	24158977	24158978	0.0
chr13	24158978	24158979	0.0
chr13	24158979	24158980	0.0
chr13	24158980	24158981	0.0
chr13	24158981	24158982	7.0
chr14	36944615	36944616	0.0
chr14	36944616	36944617	0.0
chr14	36944617	36944618	0.0
chr14	36944618	36944619	0.0
chr14	36944619	36944620	3.0
chr9	135553860	135553861	0.0
chr9	135553861	135553862	0.0
chr9	135553862	135553863	0.0
chr9	135553863	135553864	0.0
chr9	135553864	135553865	2.0
chr1	203139833	203139834	0.0
chr1	203139834	203139835	0.0
chr1	203139835	203139836	0.0
chr1	203139836	203139837	0.0
chr1	203139837	203139838	2.0
chr1	1148776	1148777	0.0
chr1	1148777	1148778	0.0
chr1	1148778	1148779	0.0
chr1	1148779	1148780	0.0
chr1	1148780	1148781	5.0
chr16	16229349	16229350	0.0
chr16	16229350	16229351	0.0
chr16	16229351	16229352	2.0
chr16	16229352	16229353	3.0
chr16	16229353	16229354	7.0
chr15	34820517	34820518	0.0
chr15	34820518	34820519	0.0
chr15	34820519	34820520	0.0
chr15	34820520	34820521	2.1000000000000227
chr15	34820521	34820522	19.0
chr16	11023270	11023271	0.0
chr16	11023271	11023272	0.0
chr16	11023272	11023273	0.0
chr16	11023273	11023274	0.0
chr16	11023274	11023275	3.0
chr3	197504563	197504564	4.0
chr3	197504564	197504565	6.0
chr3	197504565	197504566	10.0
chr3	197504566	197504567	13.0
chr3	197504567	197504568	35.0
chr6	43968576	43968577	0.0
chr6	43968577	43968578	0.0
chr6	43968578	43968579	0.0
chr6	43968579	43968580	2.0
chr6	43968580	43968581	12.0
chr11	65734861	65734862	0.0
chr11	65734862	65734863	0.0
chr11	65734863	65734864	0.0
chr11	65734864	65734865	0.0
chr11	65734865	65734866	1.0
chr12	58343199	58343200	0.0
chr12	58343200	58343201	0.0
chr12	58343201	58343202	0.0
chr12	58343202	58343203	0.0
chr12	58343203	58343204	2.0
chr11	107319470	107319471	0.0
chr11	107319471	107319472	0.0
chr11	107319472	107319473	0.0
chr11	107319473	107319474	0.0
chr11	107319474	107319475	2.0
chr1	109961224	109961225	0.0
chr1	109961225	109961226	0.0
chr1	109961226	109961227	2.0
chr1	109961227	109961228	3.0
chr1	109961228	109961229	7.0
chr20	33174833	33174834	0.0
chr20	33174834	33174835	0.0
chr20	33174835	33174836	0.0
chr20	33174836	33174837	0.0
chr20	33174837	33174838	2.0
chr11	117981054	117981055	0.0
chr11	117981055	117981056	0.0
chr11	117981056	117981057	0.0
chr11	117981057	117981058	0.0
chr11	117981058	117981059	4.0
chr6	41757157	41757158	0.0
chr6	41757158	41757159	0.0
chr6	41757159	41757160	0.0
chr6	41757160	41757161	2.0
chr6	41757161	41757162	7.0
chr7	23299929	23299930	3.0
chr7	23299930	23299931	6.0
chr7	23299931	23299932	10.0
chr7	23299932	23299933	12.0
chr7	23299933	23299934	29.0
chr8	95542336	95542337	0.0
chr8	95542337	95542338	0.0
chr8	95542338	95542339	0.0
chr8	95542339	95542340	0.0
chr8	95542340	95542341	2.0
chr12	56742765	56742766	0.0
chr12	56742766	56742767	0.0
chr12	56742767	56742768	0.0
chr12	56742768	56742769	1.0
chr12	56742769	56742770	2.0
chr16	2011717	2011718	4.0
chr16	2011718	2011719	6.0
chr16	2011719	2011720	8.0
chr16	2011720	2011721	9.0
chr16	2011721	2011722	16.0
chr5	81572136	81572137	0.0
chr5	81572137	81572138	0.0
chr5	81572138	81572139	0.0
chr5	81572139	81572140	0.0
chr5	81572140	81572141	3.0
chr11	67268611	67268612	0.0
chr11	67268612	67268613	0.0
chr11	67268613	67268614	0.0
chr11	67268614	67268615	0.0
chr11	67268615	67268616	2.0
chr3	148902175	148902176	0.0
chr3	148902176	148902177	0.0
chr3	148902177	148902178	1.0999999999999943
chr3	148902178	148902179	3.0500000000000114
chr3	148902179	148902180	12.0
chr19	10753523	10753524	0.0
chr19	10753524	10753525	0.0
chr19	10753525	10753526	0.0
chr19	10753526	10753527	0.0
chr19	10753527	10753528	2.0
chr22	41231728	41231729	0.0
chr22	41231729	41231730	0.0
chr22	41231730	41231731	0.0
chr22	41231731	41231732	0.0
chr22	41231732	41231733	2.0
chr14	53346593	53346594	0.0
chr14	53346594	53346595	0.0
chr14	53346595	53346596	0.0
chr14	53346596	53346597	0.0
chr14	53346597	53346598	4.0
chr1	46871832	46871833	0.0
chr1	46871833	46871834	0.0
chr1	46871834	46871835	0.0
chr1	46871835	46871836	0.0
chr1	46871836	46871837	3.0
chr22	50893195	50893196	0.0
chr22	50893196	50893197	0.0
chr22	50893197	50893198	0.0
chr22	50893198	50893199	2.0
chr22	50893199	50893200	5.0
chr2	109382559	109382560	0.0
chr2	109382560	109382561	0.0
chr2	109382561	109382562	0.0
chr2	109382562	109382563	0.0
chr2	109382563	109382564	3.0
chr19	49366849	49366850	0.0
chr19	49366850	49366851	0.0
chr19	49366851	49366852	0.0
chr19	49366852	49366853	0.0
chr19	49366853	49366854	2.0
chr15	74043687	74043688	0.0
chr15	74043688	74043689	0.0
chr15	74043689	74043690	0.0
chr15	74043690	74043691	0.0
chr15	74043691	74043692	3.0
chr14	36982626	36982627	0.0
chr14	36982627	36982628	0.0
chr14	36982628	36982629	2.0999999999999943
chr14	36982629	36982630	5.0
chr14	36982630	36982631	23.0
chr3	170109535	170109536	0.0
chr3	170109536	170109537	0.0
chr3	170109537	170109538	0.0
chr3	170109538	170109539	2.0
chr3	170109539	170109540	4.0
chr11	62371520	62371521	0.0
chr11	62371521	62371522	0.0
chr11	62371522	62371523	1.0
chr11	62371523	62371524	2.0
chr11	62371524	62371525	8.0
chr16	88798547	88798548	0.0
chr16	88798548	88798549	0.0
chr16	88798549	88798550	0.0
chr16	88798550	88798551	0.0
chr16	88798551	88798552	2.0
chr19	47215711	47215712	0.0
chr19	47215712	47215713	0.0
chr19	47215713	47215714	0.0
chr19	47215714	47215715	0.0
chr19	47215715	47215716	3.0
chr3	151456920	151456921	0.0
chr3	151456921	151456922	0.0
chr3	151456922	151456923	0.0
chr3	151456923	151456924	0.0
chr3	151456924	151456925	8.0
chr17	40063335	40063336	0.0
chr17	40063336	40063337	0.0
chr17	40063337	40063338	0.0
chr17	40063338	40063339	0.0
chr17	40063339	40063340	3.0
chr14	31142842	31142843	0.0
chr14	31142843	31142844	0.0
chr14	31142844	31142845	0.0
chr14	31142845	31142846	0.0
chr14	31142846	31142847	4.0
chr17	48270119	48270120	0.0
chr17	48270120	48270121	0.0
chr17	48270121	48270122	0.0
chr17	48270122	48270123	0.0
chr17	48270123	48270124	5.0
chr19	39819976	39819977	0.0
chr19	39819977	39819978	0.0
chr19	39819978	39819979	0.0
chr19	39819979	39819980	0.0
chr19	39819980	39819981	2.0
chr2	39502523	39502524	0.0
chr2	39502524	39502525	0.0
chr2	39502525	39502526	0.0
chr2	39502526	39502527	0.0
chr2	39502527	39502528	2.0
chr3	27445553	27445554	0.0
chr3	27445554	27445555	0.0
chr3	27445555	27445556	0.0
chr3	27445556	27445557	0.0
chr3	27445557	27445558	2.0
chr11	122647355	122647356	0.0
chr11	122647356	122647357	0.0
chr11	122647357	122647358	0.0
chr11	122647358	122647359	0.0
chr11	122647359	122647360	5.0
chr2	228139466	228139467	0.0
chr2	228139467	228139468	0.0
chr2	228139468	228139469	0.0
chr2	228139469	228139470	0.0
chr2	228139470	228139471	5.0
chr11	118900574	118900575	0.0
chr11	118900575	118900576	2.0
chr11	118900576	118900577	4.0
chr11	118900577	118900578	5.0
chr11	118900578	118900579	14.0
chr18	54292608	54292609	0.0
chr18	54292609	54292610	0.0
chr18	54292610	54292611	0.0
chr18	54292611	54292612	0.0
chr18	54292612	54292613	2.0
chr14	24783748	24783749	0.0
chr14	24783749	24783750	0.0
chr14	24783750	24783751	0.0
chr14	24783751	24783752	0.0
chr14	24783752	24783753	17.0
chr17	73754475	73754476	0.0
chr17	73754476	73754477	0.0
chr17	73754477	73754478	0.0
chr17	73754478	73754479	0.0
chr17	73754479	73754480	9.0
chr1	150973081	150973082	0.0
chr1	150973082	150973083	0.0
chr1	150973083	150973084	1.0
chr1	150973084	150973085	2.0
chr1	150973085	150973086	4.0
chr22	50904906	50904907	0.0
chr22	50904907	50904908	0.0
chr22	50904908	50904909	0.0
chr22	50904909	50904910	0.0
chr22	50904910	50904911	2.0
chr11	113630168	113630169	0.0
chr11	113630169	113630170	1.0
chr11	113630170	113630171	3.0
chr11	113630171	113630172	4.0
chr11	113630172	113630173	12.0
chr9	130578120	130578121	0.0
chr9	130578121	130578122	0.0
chr9	130578122	130578123	0.0
chr9	130578123	130578124	0.0
chr9	130578124	130578125	4.0
chr16	23639113	23639114	0.0
chr16	23639114	23639115	0.0
chr16	23639115	23639116	1.0
chr16	23639116	23639117	2.0
chr16	23639117	23639118	4.0
chr19	39964371	39964372	0.0
chr19	39964372	39964373	0.0
chr19	39964373	39964374	0.0
chr19	39964374	39964375	0.0
chr19	39964375	39964376	3.0
chr7	143556818	143556819	0.0
chr7	143556819	143556820	0.0
chr7	143556820	143556821	0.0
chr7	143556821	143556822	0.0
chr7	143556822	143556823	2.0
chr11	62295440	62295441	0.0
chr11	62295441	62295442	0.0
chr11	62295442	62295443	0.0
chr11	62295443	62295444	0.0
chr11	62295444	62295445	1.0
chr12	111060989	111060990	0.0
chr12	111060990	111060991	0.0
chr12	111060991	111060992	0.0
chr12	111060992	111060993	0.0
chr12	111060993	111060994	2.0
chr3	53896577	53896578	0.0
chr3	53896578	53896579	0.0
chr3	53896579	53896580	1.0
chr3	53896580	53896581	3.0
chr3	53896581	53896582	19.0
chrX	106053961	106053962	0.0
chrX	106053962	106053963	0.0
chrX	106053963	106053964	0.0
chrX	106053964	106053965	0.0
chrX	106053965	106053966	1.0
chr16	4413478	4413479	0.0
chr16	4413479	4413480	0.0
chr16	4413480	4413481	0.0
chr16	4413481	4413482	0.0
chr16	4413482	4413483	3.0
chr2	17900843	17900844	0.0
chr2	17900844	17900845	0.0
chr2	17900845	17900846	0.0
chr2	17900846	17900847	0.0
chr2	17900847	17900848	3.0
chr1	212182726	212182727	0.0
chr1	212182727	212182728	0.0
chr1	212182728	212182729	0.0
chr1	212182729	212182730	0.05000000000001137
chr1	212182730	212182731	4.0
chr17	26966525	26966526	0.0
chr17	26966526	26966527	0.0
chr17	26966527	26966528	0.0
chr17	26966528	26966529	0.0
chr17	26966529	26966530	3.0
chr11	57569505	57569506	0.0
chr11	57569506	57569507	0.0
chr11	57569507	57569508	0.0
chr11	57569508	57569509	0.0
chr11	57569509	57569510	2.0
chr10	7821505	7821506	0.0
chr10	7821506	7821507	0.0
chr10	7821507	7821508	0.0
chr10	7821508	7821509	0.0
chr10	7821509	7821510	4.0
chr2	202032426	202032427	0.0
chr2	202032427	202032428	0.0
chr2	202032428	202032429	0.0
chr2	202032429	202032430	0.0
chr2	202032430	202032431	4.0
chr19	58213317	58213318	0.0
chr19	58213318	58213319	0.0
chr19	58213319	58213320	0.0
chr19	58213320	58213321	0.0
chr19	58213321	58213322	12.0
chr13	28848818	28848819	0.0
chr13	28848819	28848820	0.0
chr13	28848820	28848821	0.0
chr13	28848821	28848822	0.0
chr13	28848822	28848823	3.0
chr22	45129594	45129595	0.0
chr22	45129595	45129596	0.0
chr22	45129596	45129597	0.0
chr22	45129597	45129598	0.0
chr22	45129598	45129599	5.0
chr1	185069168	185069169	0.0
chr1	185069169	185069170	0.0
chr1	185069170	185069171	0.0
chr1	185069171	185069172	0.0
chr1	185069172	185069173	2.0
chr7	1484632	1484633	0.0
chr7	1484633	1484634	0.0
chr7	1484634	1484635	4.0
chr7	1484635	1484636	6.0
chr7	1484636	1484637	11.0
chr1	205495745	205495746	0.0
chr1	205495746	205495747	0.0
chr1	205495747	205495748	0.0
chr1	205495748	205495749	0.0
chr1	205495749	205495750	2.0
chr17	78091142	78091143	0.0
chr17	78091143	78091144	0.0
chr17	78091144	78091145	0.0
chr17	78091145	78091146	2.0
chr17	78091146	78091147	5.0
chr11	113681511	113681512	0.0
chr11	113681512	113681513	0.0
chr11	113681513	113681514	0.0
chr11	113681514	113681515	0.0
chr11	113681515	113681516	3.0
chr6	33270721	33270722	0.0
chr6	33270722	33270723	0.0
chr6	33270723	33270724	0.0
chr6	33270724	33270725	0.0
chr6	33270725	33270726	2.0
chr7	2579076	2579077	0.0
chr7	2579077	2579078	2.0
chr7	2579078	2579079	4.0
chr7	2579079	2579080	5.0
chr7	2579080	2579081	10.0
chr4	17490571	17490572	0.0
chr4	17490572	17490573	0.0
chr4	17490573	17490574	0.0
chr4	17490574	17490575	0.0
chr4	17490575	17490576	3.0
chr11	46394449	46394450	0.0
chr11	46394450	46394451	0.0
chr11	46394451	46394452	0.0
chr11	46394452	46394453	2.0
chr11	46394453	46394454	5.0
chr11	64027110	64027111	0.0
chr11	64027111	64027112	0.0
chr11	64027112	64027113	0.0
chr11	64027113	64027114	0.05000000000001137
chr11	64027114	64027115	4.0
chr19	36147535	36147536	0.0
chr19	36147536	36147537	0.0
chr19	36147537	36147538	0.0
chr19	36147538	36147539	0.0
chr19	36147539	36147540	3.0
chr19	51452062	51452063	0.0
chr19	51452063	51452064	0.0
chr19	51452064	51452065	0.0
chr19	51452065	51452066	0.0
chr19	51452066	51452067	3.0
chr1	44399554	44399555	0.0
chr1	44399555	44399556	0.0
chr1	44399556	44399557	0.0
chr1	44399557	44399558	0.05000000000001137
chr1	44399558	44399559	4.0
chr6	31855121	31855122	0.0
chr6	31855122	31855123	0.0
chr6	31855123	31855124	0.0
chr6	31855124	31855125	0.0
chr6	31855125	31855126	2.0
chr11	73637047	73637048	0.0
chr11	73637048	73637049	0.0
chr11	73637049	73637050	0.0
chr11	73637050	73637051	1.0
chr11	73637051	73637052	4.0
chr10	3822881	3822882	0.0
chr10	3822882	3822883	0.0
chr10	3822883	3822884	0.0
chr10	3822884	3822885	0.0
chr10	3822885	3822886	1.0
chrX	153181625	153181626	0.0
chrX	153181626	153181627	0.0
chrX	153181627	153181628	0.0
chrX	153181628	153181629	0.0
chrX	153181629	153181630	3.0
chr6	32633548	32633549	0.0
chr6	32633549	32633550	0.0
chr6	32633550	32633551	0.0
chr6	32633551	32633552	0.0
chr6	32633552	32633553	6.0
chr11	70264546	70264547	0.0
chr11	70264547	70264548	0.0
chr11	70264548	70264549	0.0
chr11	70264549	70264550	1.0
chr11	70264550	70264551	11.0
chrX	153041217	153041218	0.0
chrX	153041218	153041219	0.0
chrX	153041219	153041220	0.0
chrX	153041220	153041221	1.0
chrX	153041221	153041222	4.0
chr7	102114482	102114483	0.0
chr7	102114483	102114484	0.0
chr7	102114484	102114485	2.0
chr7	102114485	102114486	3.0500000000000114
chr7	102114486	102114487	5.0
chrX	100912206	100912207	0.0
chrX	100912207	100912208	0.0
chrX	100912208	100912209	0.0
chrX	100912209	100912210	0.0
chrX	100912210	100912211	3.0
chr16	46724292	46724293	0.0
chr16	46724293	46724294	0.0
chr16	46724294	46724295	0.0
chr16	46724295	46724296	0.0
chr16	46724296	46724297	1.0
chr3	195083884	195083885	0.0
chr3	195083885	195083886	0.0
chr3	195083886	195083887	0.0
chr3	195083887	195083888	0.0
chr3	195083888	195083889	3.0
chr1	982607	982608	0.0
chr1	982608	982609	0.0
chr1	982609	982610	0.0
chr1	982610	982611	0.0
chr1	982611	982612	2.0
chr4	103748272	103748273	0.0
chr4	103748273	103748274	0.0
chr4	103748274	103748275	2.0
chr4	103748275	103748276	3.0
chr4	103748276	103748277	5.0
chrX	106322259	106322260	0.0
chrX	106322260	106322261	0.0
chrX	106322261	106322262	0.0
chrX	106322262	106322263	0.0
chrX	106322263	106322264	3.0
chr17	46972167	46972168	0.0
chr17	46972168	46972169	0.0
chr17	46972169	46972170	0.0
chr17	46972170	46972171	2.0
chr17	46972171	46972172	4.0
chr1	212208784	212208785	0.0
chr1	212208785	212208786	0.0
chr1	212208786	212208787	0.0
chr1	212208787	212208788	0.0
chr1	212208788	212208789	3.0
chr12	131359775	131359776	0.0
chr12	131359776	131359777	0.0
chr12	131359777	131359778	0.0
chr12	131359778	131359779	0.0
chr12	131359779	131359780	3.0
chr3	122289950	122289951	0.0
chr3	122289951	122289952	0.0
chr3	122289952	122289953	0.0
chr3	122289953	122289954	0.0
chr3	122289954	122289955	5.0
chr13	113738859	113738860	0.0
chr13	113738860	113738861	0.0
chr13	113738861	113738862	0.0
chr13	113738862	113738863	0.0
chr13	113738863	113738864	1.0
chr17	73097193	73097194	0.0
chr17	73097194	73097195	0.0
chr17	73097195	73097196	0.0
chr17	73097196	73097197	1.0
chr17	73097197	73097198	4.0
chr1	167758366	167758367	0.0
chr1	167758367	167758368	3.25
chr1	167758368	167758369	6.0
chr1	167758369	167758370	7.0
chr1	167758370	167758371	18.0
chr4	169844082	169844083	0.0
chr4	169844083	169844084	6.0
chr4	169844084	169844085	9.0
chr4	169844085	169844086	12.050000000000011
chr4	169844086	169844087	28.0
chr11	65346720	65346721	0.0
chr11	65346721	65346722	2.0
chr11	65346722	65346723	4.0
chr11	65346723	65346724	5.0
chr11	65346724	65346725	15.0
chrX	131207670	131207671	0.0
chrX	131207671	131207672	0.0
chrX	131207672	131207673	0.0
chrX	131207673	131207674	0.0
chrX	131207674	131207675	3.0
chr11	63381732	63381733	0.0
chr11	63381733	63381734	0.0
chr11	63381734	63381735	0.0
chr11	63381735	63381736	0.0
chr11	63381736	63381737	2.0
chr16	50103413	50103414	0.0
chr16	50103414	50103415	0.0
chr16	50103415	50103416	0.0
chr16	50103416	50103417	0.0
chr16	50103417	50103418	2.0
chr22	22121014	22121015	0.0
chr22	22121015	22121016	0.0
chr22	22121016	22121017	0.0
chr22	22121017	22121018	0.0
chr22	22121018	22121019	3.0
chr3	182576377	182576378	0.0
chr3	182576378	182576379	0.0
chr3	182576379	182576380	1.0
chr3	182576380	182576381	3.0
chr3	182576381	182576382	14.0
chr3	122271956	122271957	0.0
chr3	122271957	122271958	0.0
chr3	122271958	122271959	2.0
chr3	122271959	122271960	3.0
chr3	122271960	122271961	8.0
chr13	50075674	50075675	0.0
chr13	50075675	50075676	0.0
chr13	50075676	50075677	0.0
chr13	50075677	50075678	1.0500000000000114
chr13	50075678	50075679	6.0
chr9	35092001	35092002	0.0
chr9	35092002	35092003	0.0
chr9	35092003	35092004	0.0
chr9	35092004	35092005	0.0
chr9	35092005	35092006	2.0
chr7	100210520	100210521	0.0
chr7	100210521	100210522	0.0
chr7	100210522	100210523	0.0
chr7	100210523	100210524	1.0
chr7	100210524	100210525	6.0
chr12	7628219	7628220	0.0
chr12	7628220	7628221	0.0
chr12	7628221	7628222	1.0999999999999943
chr12	7628222	7628223	3.0
chr12	7628223	7628224	8.0
chr12	53577206	53577207	0.0
chr12	53577207	53577208	0.0
chr12	53577208	53577209	0.0
chr12	53577209	53577210	0.0
chr12	53577210	53577211	2.0
chr5	81572155	81572156	0.0
chr5	81572156	81572157	0.0
chr5	81572157	81572158	0.0
chr5	81572158	81572159	1.0500000000000114
chr5	81572159	81572160	3.0
chr3	119812537	119812538	0.0
chr3	119812538	119812539	0.0
